Date,Open,High,Low,Close,Volume
2025-11-07,2527.5342948050825,2527.5342948050825,2460.6050068269815,2473.5400390625,69421.0
2025-11-10,2473.4411290381554,2526.8517416307163,2459.469028520564,2505.84423828125,70310.0
2025-11-11,2495.142350194405,2561.7322803373527,2444.6053129188235,2554.201416015625,78783.0
2025-11-12,2552.714867197311,2568.8667060936523,2531.8063112621476,2544.589111328125,47647.0
2025-11-13,2524.8699175841016,2548.652051815663,2517.239864569685,2525.86083984375,64682.0
2025-11-14,2516.9424637207044,2520.0144194028685,2472.251774386466,2500.294921875,136610.0
2025-11-17,2500.0968096553324,2503.862362549399,2464.423609041939,2481.269287109375,111859.0
2025-11-18,2485.431193469571,2491.773241163021,2423.5977404858286,2435.7861328125,141555.0
2025-11-19,2450.451604267987,2502.0787517167273,2424.5886779692287,2494.844970703125,54529.0
2025-11-20,2487.2148500747826,2507.429567225958,2479.8821221869425,2487.908447265625,22601.0
2025-11-21,2474.5311044289665,2477.3057352373103,2442.623454943988,2463.135498046875,27168.0
2025-11-24,2467.396482654921,2503.3670098833213,2451.937998282991,2492.36767578125,55483.0
2025-11-25,2490.1876721630742,2505.9432395347426,2461.3517372477,2486.422119140625,60373.0
2025-11-26,2499.105979620119,2526.5544782754787,2478.2966118278814,2512.087158203125,66279.0
2025-11-27,2523.086346642899,2527.743633132198,2482.260395705201,2507.72705078125,33224.0
2025-11-28,2507.726854857053,2548.6519915984663,2501.583185377266,2537.5537109375,42956.0
2025-12-01,2541.715518925042,2559.750255118895,2490.78221309333,2539.33740234375,73859.0
2025-12-02,2526.851864950986,2576.695305024897,2507.1326079511246,2565.1015625,96522.0
2025-12-03,2565.101560911092,2600.8737107636057,2526.9510523854633,2583.037109375,80859.0
2025-12-04,2558.561275070739,2625.9439887441745,2558.561275070739,2604.63916015625,92430.0
2025-12-05,2608.0081774022133,2635.6550533784507,2589.8744937361425,2616.62939453125,83802.0
2025-12-08,2621.1875227516284,2665.580888536669,2608.6028583913685,2634.168701171875,154563.0
2025-12-09,2616.034730169245,2625.2503554444893,2556.6785843870493,2597.306396484375,49075.0
2025-12-10,2611.8729461623907,2637.339599906994,2597.3064372981094,2630.303955078125,48809.0
2025-12-11,2630.304065738736,2652.699006568427,2594.135401659637,2627.331298828125,24543.0
2025-12-12,2642.78962105884,2643.5824072378086,2606.125498082021,2635.655029296875,81623.0
2025-12-15,2625.9439115094915,2635.4568616945203,2606.3236029556024,2618.11572265625,14917.0
2025-12-16,2625.94399021632,2630.8986015186147,2565.795057391335,2572.63232421875,27722.0
2025-12-17,2572.6324342885364,2583.3344435442536,2552.5166631556917,2576.6953125,31689.0
2025-12-18,2578.1816959542834,2581.5507350142357,2522.690046994376,2576.6953125,42758.0
2025-12-19,2589.279974552843,2650.7171572632433,2563.0205335556557,2608.7021484375,110006.0
2025-12-22,2623.9622138875407,2685.795667777372,2598.396370518412,2676.282958984375,154656.0
2025-12-23,2700.06512878264,2700.263264857568,2623.169461608133,2643.8798828125,133801.0
2025-12-24,2722.063530577888,2798.364546906427,2688.27298371978,2709.677001953125,1012518.0
2025-12-26,2707.199711139116,2707.199711139116,2646.9515871915523,2657.25732421875,50418.0
2025-12-29,2650.7170825566864,2673.8056199223374,2642.1950542317977,2665.779052734375,59261.0
2025-12-30,2677.868157140807,2759.5202946437994,2677.868157140807,2702.145751953125,202373.0
2025-12-31,2702.1459120083387,2752.385865951623,2685.3994219768365,2743.7646484375,77063.0
2026-01-01,2762.2949489618068,2935.111691847062,2719.8834284597624,2911.725830078125,620493.0
2026-01-02,2910.33877492431,2993.3781114735248,2876.4492808841246,2922.427978515625,289355.0
2026-01-05,2950.3718310820345,2962.758359293947,2870.701778392767,2886.3583984375,152384.0
2026-01-06,2885.664730247229,2885.664730247229,2765.0693010035275,2818.5791015625,315412.0
2026-01-07,2814.2193727553436,2858.8108769011146,2798.7608878817186,2828.09228515625,199825.0
2026-01-08,2835.02873004724,2848.901642392805,2788.653517535759,2812.6337890625,193723.0
2026-01-09,2823.335788253735,2826.4077441746845,2728.0091107209396,2739.50390625,164642.0
2026-01-12,2733.0628865989797,2734.648217120981,2658.347200182926,2704.722412109375,70027.0
2026-01-13,2713.1452281712486,2739.602804911343,2677.4720257555564,2705.8125,42293.0
2026-01-14,2714.13619518405,2714.13619518405,2635.2586828843005,2681.83203125,213763.0
2026-01-16,2681.831995015248,2695.8040961059346,2635.9524864229056,2656.5634765625,61632.0
2026-01-19,2655.7708747761526,2696.200309885824,2630.403167873582,2661.220947265625,35130.0
2026-01-20,2659.6353600255693,2678.8591552023504,2636.249497795085,2659.83349609375,67723.0
2026-01-21,2654.680887760826,2698.8761198774046,2642.1951697944332,2688.471435546875,196107.0
2026-01-22,2694.3176143106502,2737.224596384254,2684.507580745104,2692.930419921875,47060.0
2026-01-23,2690.3538555786527,2692.7319721619015,2647.843388663568,2675.09375,73196.0
2026-01-27,2686.786600909638,2709.974327655219,2635.853291962523,2673.8056640625,85528.0
2026-01-28,2687.0838397622015,2742.080025104298,2660.6262638473663,2693.6240234375,45960.0
2026-01-29,2680.2465547431857,2692.236568833951,2650.518887192628,2670.436279296875,48683.0
2026-01-30,2655.671604826892,2782.410462630783,2651.21245474416,2756.646484375,183417.0
2026-02-02,2784.491675872659,2799.355510441374,2731.8736047296507,2760.6103515625,107375.0
2026-02-03,2830.6686489559643,2862.774433685488,2759.817706758487,2853.955322265625,119919.0
2026-02-04,2862.6751631310203,2862.7743521247967,2769.0330114260037,2795.68896484375,128802.0
2026-02-05,2795.689030851519,2838.0013631249653,2745.4493204687847,2791.725341796875,99191.0
2026-02-06,2802.625548084954,2839.9832698583673,2762.6913315998354,2826.803955078125,107572.0
2026-02-09,2814.219308735405,2851.5770307516977,2800.2472076511535,2835.92041015625,58380.0
2026-02-10,2851.577070809837,2875.359206147319,2819.173959797395,2865.0537109375,123104.0
2026-02-11,2864.3599940322088,2891.907439440983,2838.8930982995103,2881.40380859375,88723.0
2026-02-12,2888.4392487897594,2888.4392487897594,2853.9553470857004,2863.765380859375,53122.0
2026-02-13,2858.8108158950163,2915.788847754276,2825.2186469251387,2893.59228515625,171375.0
2026-02-16,2910.3386887437564,2945.912701243974,2894.4839325231574,2913.41064453125,80665.0
2026-02-17,2949.9756104526655,2957.9029886466933,2909.248608211093,2930.949951171875,63655.0
2026-02-18,2940.165684867689,2952.9484859060485,2923.220816584847,2935.0126953125,85287.0
2026-02-19,2948.9846005062636,2964.343895300567,2923.3198111358556,2932.83251953125,76311.0
2026-02-20,2931.148047697209,2932.4362950212353,2873.674556565891,2912.716796875,46355.0
2026-02-23,2913.311474560569,2962.857588073504,2910.041382683839,2951.36279296875,207598.0
2026-02-24,2961.371305363303,2961.371305363303,2914.0051708494752,2922.03173828125,55209.0
2026-02-25,2960.875774823044,3008.9355054384782,2930.3553201916643,2993.87353515625,185709.0
2026-02-26,3007.448988548527,3026.2765110468536,2943.0390431595138,2951.858154296875,161356.0
2026-02-27,2977.919638308785,3001.40444836083,2920.5453340870713,2966.72216796875,135776.0
2026-03-02,2804.3099950814853,2949.0838340001437,2804.3099950814853,2940.859130859375,82523.0
2026-03-04,2923.319881218105,2923.319881218105,2848.9015220802726,2889.82666015625,84654.0
2026-03-05,2878.629162122216,2961.7674428746855,2873.7737398233276,2947.89453125,111452.0
2026-03-06,2947.9936773126774,3006.3589007424957,2938.5799159901662,2964.83935546875,85485.0
2026-03-09,2893.988572848176,2953.9393719090613,2826.50666754873,2909.744140625,108824.0
2026-03-10,2951.9575452143176,2995.9543987659836,2940.8592637883867,2972.667724609375,123027.0
2026-03-11,2994.567181082393,3053.6262467444417,2983.072385669171,3020.529296875,106740.0
2026-03-12,3012.4038056980285,3121.405259193681,2992.58535960791,3091.18212890625,297692.0
2026-03-13,3108.325007424902,3198.697069555344,2979.207787985794,3003.089111328125,154564.0
2026-03-16,2992.585374835723,3033.411325604233,2903.40236697638,2927.28369140625,186235.0
2026-03-17,2953.6419875681145,3043.7169678514488,2932.139022506425,2993.179931640625,230312.0
2026-03-18,3022.213654770406,3085.8310563655405,3001.8008017015723,3028.85302734375,127414.0
2026-03-19,2981.6851630763895,3043.7169950434127,2904.3932246516774,2917.176025390625,97655.0
2026-03-20,2946.2099606664915,2992.5851699633818,2846.424139311197,2878.331787109375,111373.0
2026-03-23,2878.331790177838,2878.331790177838,2759.9165821672877,2771.411376953125,117241.0
2026-03-24,2795.490815136838,2855.441610380257,2753.67370326226,2837.20849609375,72167.0
2026-03-25,2883.5836918566947,2930.9498228775656,2838.5959193445556,2853.7568359375,88697.0
2026-03-27,2853.7570505192384,2893.3939427347873,2755.061334057156,2782.41064453125,90248.0
2026-03-30,2762.096712282534,2794.3016869163143,2714.2353589047652,2779.63623046875,152889.0
2026-04-01,2824.0293634140794,2853.8562213865207,2765.267864617403,2791.22998046875,64876.0
2026-04-02,2790.437226372821,2791.230012606101,2698.08331541894,2765.8623046875,52986.0
2026-04-06,2784.491640790028,2793.1126163463864,2701.4523043274976,2717.40625,87129.0
2026-04-07,2704.3260026137295,2741.386397903106,2675.4900684396844,2686.98486328125,51516.0
2026-04-08,2740.891017030904,2758.331345868533,2672.121107805739,2684.408447265625,114537.0
2026-04-09,2685.7955596392826,2739.5037389289937,2674.4991428010553,2726.027099609375,76542.0
2026-04-10,2744.8546310500933,2809.2645772660703,2725.036186060562,2780.52783203125,55685.0
2026-04-13,2771.6097111391678,2903.6997039269245,2733.7565271445264,2870.999267578125,158453.0
2026-04-15,2898.44769973751,2907.3660003520868,2853.8561966646253,2857.027099609375,81682.0
2026-04-16,2902.1139802979337,2902.1139802979337,2785.48247844688,2801.931884765625,88098.0
2026-04-17,2804.1119575248736,2839.8841072037817,2757.3404736066177,2764.871337890625,114553.0
2026-04-20,2764.8713578090938,2790.4372015777453,2743.368392247155,2756.05224609375,71748.0
2026-04-21,2758.727712436766,2790.437226372821,2750.800333952752,2765.8623046875,138603.0
2026-04-22,2756.2503610675813,2789.8425300681624,2724.3427115821096,2753.97119140625,51141.0
2026-04-23,2744.854631942299,2801.2380111860916,2734.945409444312,2755.556640625,50252.0
2026-04-24,2776.366174048125,2792.4190670708217,2729.9909615969177,2740.197509765625,47736.0
2026-04-27,2740.0983042833573,2802.328273306007,2729.198158948716,2781.717041015625,63772.0
2026-04-28,2796.3825571976486,2799.3553239133084,2715.9197198119887,2730.981689453125,45413.0
2026-04-29,2748.818336892303,2794.4007606475466,2734.94542531462,2778.744140625,45523.0
2026-04-30,2764.6730628565033,2817.9847280090057,2764.6730628565033,2797.076171875,59221.0
2026-05-01,2797.076171875,2797.076171875,2797.076171875,2797.076171875,0.0
2026-05-04,2842.3613265363647,2912.3205351752467,2842.3613265363647,2874.3681640625,154129.0
2026-05-05,2883.5837257563467,2897.6547732153686,2829.677652532576,2871.29638671875,82841.0
2026-05-06,2931.2472196786225,3086.722824739236,2898.3484072687047,3068.192626953125,758180.0
2026-05-07,3071.859096340222,3081.37204708574,3027.267593328832,3050.455078125,118068.0
2026-05-08,3051.8423389950735,3066.90430853905,3000.2151939297232,3007.448974609375,55924.0
2026-05-11,3017.358373616431,3061.9498766748015,2960.182205857575,3036.384033203125,97244.0
2026-05-12,3023.3037900824907,3111.2977344225696,3014.8809509426346,3063.63427734375,237935.0
2026-05-13,3101.4875195032764,3139.2417548014178,3068.192676349406,3094.848388671875,209857.0
2026-05-14,3111.495884958467,3250.2250008483347,3096.8301871795193,3229.61376953125,328089.0
2026-05-15,3260.0350445504964,3260.0350445504964,3131.3143398194425,3148.358154296875,139294.0
2026-05-18,3153.411963519559,3199.687984781413,3121.405126064246,3184.92333984375,144707.0
2026-05-19,3219.6055982317616,3284.808089126779,3143.304584531791,3218.713623046875,158173.0
2026-05-20,3220.4974227346765,3228.4248010060232,3153.114707428228,3159.85302734375,47927.0
2026-05-21,3184.3286538162324,3190.769648448193,3111.595057357382,3120.6123046875,54083.0
2026-05-22,3122.396135232301,3135.8727751436486,3070.3727150165932,3079.291015625,40208.0
2026-05-25,3091.4794724839626,3108.8206129165974,3042.131493039358,3053.527099609375,48670.0
2026-05-26,3053.5268679228507,3095.5418739277006,3047.779470573526,3068.9853515625,84040.0
2026-05-27,3071.9581111455004,3091.677366811504,2982.6759211867393,2993.3779296875,154397.0
2026-05-28,2993.3779296875,2993.3779296875,2993.3779296875,2993.3779296875,0.0
2026-05-29,3011.3137099169408,3032.618539573647,2824.1285824005686,2902.312255859375,227318.0
2026-06-01,2909.6450026287066,3001.4042562967434,2844.64040734096,2904.39306640625,223280.0
2026-06-02,2873.67446904527,2915.2932027348916,2838.992190970586,2885.763671875,78363.0
2026-06-03,2909.248505618498,2918.761455885617,2825.6147653905405,2902.609375,188221.0
2026-06-04,2902.609587620551,2946.5074944224175,2858.8108698196315,2920.941650390625,67356.0
2026-06-05,2954.038563957059,2997.6391451372415,2873.674668693831,2949.480224609375,108169.0
2026-06-08,2918.365288129603,3018.349248881906,2918.2660991323746,2941.85009765625,109539.0
2026-06-09,2999.81895831137,3056.697798359834,2973.559518839546,2989.810546875,199046.0
2026-06-10,3013.196511874939,3061.1570533691024,2954.9302335330717,3046.98681640625,182466.0
2026-06-11,3047.4822753663084,3129.7288243964485,3034.0058775473253,3114.864990234375,192433.0
2026-06-12,3150.04271682502,3150.04271682502,3081.7682689860467,3102.57763671875,80576.0
2026-06-15,3147.1690950442744,3147.1690950442744,3010.421823282275,3026.6728515625,184691.0
2026-06-16,3026.6727830884383,3062.9406337223872,3001.0079939269654,3051.7431640625,109817.0
2026-06-17,3081.3720920299684,3085.137403244118,3017.35841444795,3051.446044921875,84200.0
2026-06-18,3034.2039355759807,3071.759792156435,3025.0874992426006,3045.69873046875,86653.0
2026-06-19,3063.138979922356,3067.0037220653444,3022.313029353347,3037.375,51177.0
2026-06-22,3067.3998020361405,3172.833831881362,3043.320343155553,3160.74462890625,140206.0
2026-06-23,3183.8332832909123,3235.3612418128937,3139.5391057924703,3158.465576171875,165165.0
2026-06-24,3156.0873534074517,3235.361133084876,3138.9443501673336,3226.1455078125,88002.0
2026-06-25,3236.352094793258,3236.352094793258,3131.9089855644766,3151.529052734375,37311.0
2026-06-26,3151.529052734375,3151.529052734375,3151.529052734375,3151.529052734375,0.0
2026-06-29,3151.5290025466893,3447.418480858349,3139.340852506265,3353.47900390625,922011.0
2026-06-30,3301.753036279282,3402.7279198207098,3238.3340103723567,3391.629638671875,166869.0
2026-07-01,3391.6296111383217,3475.0652180349052,3285.898253127334,3317.1123046875,99496.0
2026-07-02,3328.2106349147525,3329.4988822719374,3263.9988223717737,3314.932373046875,76713.0
2026-07-03,3388.9541029870766,3388.9541029870766,3279.0609219728317,3296.104736328125,83885.0
2026-07-06,3320.0850088827096,3388.954105470487,3276.880701879475,3342.876220703125,160205.0
2026-07-07,3359.2264966494286,3359.2264966494286,3265.5843420968117,3284.411865234375,68800.0
2026-07-08,3284.4117642525503,3367.15377128682,3225.253754913522,3249.035888671875,122540.0
2026-07-09,3233.379475536115,3354.37118553387,3233.379475536115,3277.57470703125,56018.0
2026-07-10,3293.7264190988044,3335.444343215368,3261.025984361399,3318.202392578125,55151.0
2026-07-13,3322.6615120747015,3398.8633367617963,3309.6803337563847,3390.34130859375,137282.0
2026-07-14,3406.7908395700038,3418.0872569279677,3321.769658539662,3377.85595703125,89241.0
2026-07-15,3389.945178123637,3434.4374924903186,3369.135809886105,3422.84375,49219.0
2026-07-16,3438.7976831029073,3450.2922365514873,3360.2174968529634,3421.45654296875,112113.0
2026-07-17,3422.6456275236756,3422.6456275236756,3310.770596514791,3388.359619140625,93411.0
2026-07-21,3437.509395484112,3566.1311560436325,3422.645561257458,3542.844482421875,204685.0
2026-07-23,3427.5008625321,3442.067613098904,3339.606107629782,3408.67333984375,74459.0
2026-07-24,3401.8361619688103,3424.4292381698506,3328.012452657224,3338.91259765625,50410.0
2026-07-27,3340.3990372087865,3428.888446027584,3337.52545933959,3355.362060546875,81968.0
2026-07-28,3349.812830092758,3365.17212571957,3271.0345073616904,3312.05859375,76597.0
2026-07-29,3334.4534290526553,3383.0086201443582,3295.0146744341105,3365.66748046875,103607.0
2026-07-30,3366.162838760757,3499.838151749272,3324.6432938042553,3405.205078125,401183.0
2026-07-31,3448.508783869919,3466.2461962232037,3319.589696211473,3433.743896484375,211274.0
2026-08-03,3453.859612953134,3507.864877307157,3444.6439873482127,3482.001708984375,119278.0
2026-08-04,3502.9101310980614,3517.773964751943,3472.5878136743927,3493.10009765625,83877.0
2026-08-05,3525.10009765625,3527.89990234375,3403.10009765625,3437.5,126648.0
2026-08-06,3445.0,3491.0,3442.5,3470.39990234375,49287.0
2026-08-07,3456.0,3499.89990234375,3449.0,3489.199951171875,34852.0
2026-08-10,3499.0,3529.89990234375,3468.10009765625,3506.199951171875,43409.0
2026-08-11,3506.5,3586.89990234375,3495.89990234375,3507.0,86524.0
2026-08-12,3500.0,3555.0,3485.0,3541.0,82946.0
2026-08-14,3620.89990234375,3700.60009765625,3603.10009765625,3672.800048828125,95493.0
